20130225,수박,4000,
20130225,오이,3800,
20130225,오이,3400,
20130225,오이,4000,
20130225,오이,3600,
20130225,호박,3625,
20130225,호박,3125,
20130225,호박,1800,
20130225,호박,1400,
20130225,양파,1750,
20130225,양파,1650,
20130225,파,1900,
20130225,파,1600,
20130225,파,3800,
20130225,파,3400,
20130225,생강,5750,
20130225,생강,5250,
20130225,팽이버섯,1800,
20130225,팽이버섯,1500,
20130225,사과,4867,
20130225,사과,3800,
20130225,배,4600,
20130225,배,3800,
20130225,포도,5375,
20130225,포도,4750,
20130225,감귤,1400,
20130225,단감,2533,
20130225,바나나,1700,
20130225,참다래,3400,
20130225,방울토마토,3200,
20130225,열무,1333,
20130225,얼갈이배추,1067,
20130225,들깨,4000,
20130225,쌀,2200,
20130225,쌀,2150,
20130225,찹쌀,2500,
20130225,찹쌀,2375,
20130225,콩,6286,
20130225,콩,6000,
20130225,콩,4000,
20130225,녹두,11625,
20130225,녹두,11125,
20130225,참깨,6000,
20130225,참깨,17500,
20130225,참깨,19167,
20130225,녹두,4750,
20130225,메밀,2400,
20130225,들깨,9556,
20130225,들깨,9111,
20130225,건고추,15000,
20130225,건고추,13333,
20130225,건고추,20000,
20130225,건고추,18333,
20130225,땅콩,10000,
20130225,땅콩,9733,
20130225,계란,1880,
20130225,열무,1667,
20130225,생강,7000,
20130225,생강,6000,
20130225,미나리,4500,
20130225,미나리,4000,
20130225,깻잎,15000,
20130225,깻잎,12500,
20130225,참깨,22400,
20130225,건고추,25000,
20130225,풋고추,11000,
20130225,풋고추,10000,
20130225,풋고추,10000,
20130225,풋고추,9000,
20130225,풋고추,15000,
20130225,풋고추,14000,
20130225,붉은고추,15000,
20130225,붉은고추,14000,
20130225,오이,4500,
20130225,오이,4000,
20130225,오이,4500,
20130225,오이,4000,
20130225,호박,1700,
20130225,호박,1400,
20130225,호박,1200,
20130225,호박,1000,
20130225,토마토,5000,
20130225,쌀,2350,
20130225,찹쌀,3100,
20130225,콩,7800,
20130225,콩,7100,
20130225,녹두,15000,
20130225,녹두,13000,
20130225,고구마,4000,
20130225,고구마,3000,
20130225,감자,2500,
20130225,감자,2000,
20130225,감자,3300,
20130225,감자,2800,
20130225,배추,2250,
20130225,배추,2000,
20130225,양배추,1500,
20130225,양배추,1333,
20130225,시금치,4500,
20130225,시금치,3500,
20130225,상추,7000,
20130225,상추,6000,
20130225,상추,7000,
20130225,상추,6000,
20130225,수박,4800,
20130225,수박,4400,
20130225,토마토,4500,
20130225,딸기,11000,
20130225,딸기,9000,
20130225,당근,6500,
20130225,당근,6000,
20130225,건고추,23333,
20130225,건고추,21667,
20130225,건고추,26667,
20130225,마늘,7000,
20130225,마늘,6000,
20130225,양파,2300,
20130225,양파,2200,
20130225,파,2500,
20130225,파,2200,
20130225,파,5000,
20130225,파,4500,
20130225,참깨,20400,
20130225,참깨,8000,
20130225,땅콩,16000,
20130225,땅콩,14000,
20130225,땅콩,5000,
20130225,느타리버섯,9000,
20130225,느타리버섯,8000,
20130225,우유,2400,
20130225,팽이버섯,3000,
20130225,팽이버섯,2500,
20130225,사과,12500,
20130225,사과,10000,
20130225,배,6600,
20130225,배,5600,
20130225,감귤,2500,
20130225,감귤,2000,
20130225,단감,16000,
20130225,단감,12000,
20130225,바나나,2300,
20130225,바나나,2000,
20130225,방울토마토,6000,
20130225,방울토마토,5000,
20130225,계란,2860,
20130225,얼갈이배추,1867,
20130225,얼갈이배추,1533,
20130225,열무,2000,
20130225,얼갈이배추,2973,
20130225,당근,7800,
20130225,풋고추,15800,
20130225,풋고추,13200,
20130225,풋고추,19200,
20130225,붉은고추,31800,
20130225,마늘,6480,
20130225,양파,3320,
20130225,파,2680,
20130225,단감,15520,
20130225,감자,4480,
20130225,배추,990,
20130225,양배추,993,
20130225,상추,7400,
20130225,오이,5475,
20130225,오이,6450,
20130225,호박,1980,
20130225,호박,880,
20130225,딸기,8780,
20130225,쌀,2330,
20130225,찹쌀,5800,
20130225,콩,13200,
20130225,고구마,3980,
20130225,바나나,2980,
20130225,방울토마토,6640,
20130225,계란,3700,
20130225,우유,2300,
20130225,생강,11870,
20130225,깻잎,18800,
20130225,땅콩,26400,
20130225,느타리버섯,9900,
20130225,팽이버섯,3900,
20130225,사과,7375,
20130225,배,10532,
20130225,포도,8870,
20130225,열무,4420,
20130225,쌀,2325,
20130225,찹쌀,4900,
20130225,콩,11600,
20130225,고구마,4580,
20130225,감자,4980,
20130225,배추,1490,
20130225,팽이버섯,3460,
20130225,사과,8500,
20130225,배,8532,
20130225,포도,13570,
20130225,감귤,3060,
20130225,단감,18000,
20130225,바나나,3000,
20130225,방울토마토,7980,
20130225,양파,3180,
20130225,파,3760,
20130225,파,6290,
20130225,생강,9150,
20130225,미나리,12170,
20130225,깻잎,16500,
20130225,참깨,39600,
20130225,느타리버섯,9070,
20130225,양배추,927,
20130225,시금치,7130,
20130225,상추,7420,
20130225,상추,8780,
20130225,수박,4960,
20130225,오이,5000,
20130225,오이,5950,
20130225,호박,1800,
20130225,호박,1000,
20130225,토마토,8280,
20130225,딸기,11800,
20130225,당근,6800,
20130225,풋고추,15600,
20130225,풋고추,16200,
20130225,풋고추,20700,
20130225,붉은고추,17000,
20130225,마늘,9360,
20130225,계란,3860,
20130225,우유,2300,
20130225,얼갈이배추,2507,
20130225,계란,3560,
20130225,방울토마토,7500,
20130225,땅콩,27000,
20130225,사과,14665,
20130225,사과,7900,
20130225,배,9866,
20130225,포도,9200,
20130225,감귤,2530,
20130225,단감,10000,
20130225,바나나,2980,
20130225,쌀,2340,
20130225,찹쌀,5950,
20130225,콩,15000,
20130225,고구마,3750,
20130225,감자,5500,
20130225,배추,1750,
20130225,양배추,1300,
20130225,상추,12300,
20130225,오이,9250,
20130225,오이,7250,
20130225,호박,2100,
20130225,호박,2900,
20130225,딸기,10800,
20130225,당근,8300,
20130225,풋고추,20000,
20130225,풋고추,19300,
20130225,풋고추,27000,
20130225,붉은고추,29000,
20130225,양파,3530,
20130225,파,4580,
20130225,생강,13200,
20130225,깻잎,26250,
20130225,우유,2300,
20130225,깻잎,27000,
20130225,땅콩,26400,
20130225,느타리버섯,9920,
20130225,팽이버섯,3300,
20130225,사과,7375,
20130225,배,9200,
20130225,배,7400,
20130225,단감,15920,
20130225,쌀,2330,
20130225,찹쌀,5800,
20130225,콩,13200,
20130225,고구마,5600,
20130225,감자,4780,
20130225,배추,990,
20130225,양배추,993,
20130225,상추,7400,
20130225,오이,5475,
20130225,오이,6450,
20130225,호박,1980,
20130225,호박,1280,
20130225,토마토,4990,
20130225,딸기,8780,
20130225,당근,8300,
20130225,풋고추,15900,
20130225,풋고추,13200,
20130225,풋고추,19200,
20130225,마늘,6480,
20130225,양파,3320,
20130225,파,3260,
20130225,생강,12330,
20130225,미나리,10800,
20130225,바나나,2980,
20130225,바나나,2000,
20130225,방울토마토,5970,
20130225,계란,3700,
20130225,우유,2300,
20130226,열무,1067,
20130226,얼갈이배추,1267,
20130226,방울토마토,4400,
20130226,참다래,3700,
20130226,바나나,1900,
20130226,단감,3000,
20130226,감귤,1700,
20130226,고구마,2700,
20130226,고구마,2300,
20130226,감자,1350,
20130226,감자,1100,
20130226,감자,2100,
20130226,감자,1750,
20130226,배추,1300,
20130226,배추,1200,
20130226,양배추,1050,
20130226,양배추,950,
20130226,시금치,2250,
20130226,시금치,1750,
20130226,상추,3500,
20130226,상추,2500,
20130226,상추,3000,
20130226,상추,2500,
20130226,수박,4200,
20130226,생강,160,
20130226,미나리,3100,
20130226,미나리,2600,
20130226,깻잎,9000,
20130226,깻잎,7500,
20130226,느타리버섯,6000,
20130226,느타리버섯,5000,
20130226,풋고추,6250,
20130226,풋고추,14000,
20130226,풋고추,12500,
20130226,붉은고추,13500,
20130226,붉은고추,12500,
20130226,마늘,4500,
20130226,마늘,3600,
20130226,마늘,3700,
20130226,마늘,3200,
20130226,토마토,3200,
20130226,토마토,2800,
20130226,딸기,9000,
20130226,딸기,7000,
20130226,당근,4750,
20130226,당근,4450,
20130226,풋고추,10000,
20130226,풋고추,8900,
20130226,풋고추,7250,
20130226,수박,3600,
20130226,오이,3400,
20130226,오이,3000,
20130226,오이,3600,
20130226,오이,3200,
20130226,호박,3625,
20130226,호박,3125,
20130226,호박,1800,
20130226,호박,1400,
20130226,양파,1750,
20130226,양파,1650,
20130226,파,1900,
20130226,파,1600,
20130226,파,3800,
20130226,파,3400,
20130226,생강,5750,
20130226,생강,5250,
20130226,팽이버섯,1600,
20130226,팽이버섯,1300,
20130226,사과,4867,
20130226,사과,3800,
20130226,배,4600,
20130226,배,3800,
20130226,포도,5375,
20130226,포도,4750,
20130226,감귤,1400,
20130226,단감,2533,
20130226,바나나,1750,
20130226,참다래,3400,
20130226,방울토마토,3600,
20130226,열무,1333,
20130226,얼갈이배추,1067,
20130226,들깨,4000,
20130226,쌀,2200,
20130226,쌀,2150,
20130226,찹쌀,2500,
20130226,찹쌀,2375,
20130226,콩,6286,
20130226,콩,6000,
20130226,콩,4000,
20130226,녹두,11625,
20130226,녹두,11125,
20130226,참깨,6000,
20130226,참깨,17500,
20130226,참깨,19167,
20130226,녹두,5000,
20130226,메밀,2400,
20130226,들깨,9556,
20130226,들깨,9111,
20130226,건고추,15000,
20130226,건고추,13333,
20130226,건고추,20000,
20130226,건고추,18333,
20130226,땅콩,10000,
20130226,땅콩,9733,
20130226,계란,1880,
20130226,열무,1667,
20130226,생강,7000,
20130226,생강,6000,
20130226,미나리,4500,
20130226,미나리,4000,
20130226,깻잎,12500,
20130226,깻잎,10000,
20130226,참깨,22400,
20130226,건고추,25000,
20130226,풋고추,10000,
20130226,풋고추,9000,
20130226,풋고추,10000,
20130226,풋고추,9000,
20130226,풋고추,15000,
20130226,풋고추,14000,
20130226,붉은고추,15000,
20130226,붉은고추,14000,
20130226,오이,4500,
20130226,오이,4000,
20130226,오이,4500,
20130226,오이,4000,
20130226,호박,1700,
20130226,호박,1400,
20130226,호박,1200,
20130226,호박,1000,
20130226,토마토,5000,
20130226,쌀,2350,
20130226,찹쌀,3100,
20130226,콩,7800,
20130226,콩,7100,
20130226,녹두,15000,
20130226,녹두,13000,
20130226,고구마,4000,
20130226,고구마,3000,
20130226,감자,2500,
20130226,감자,2000,
20130226,감자,3300,
20130226,감자,2800,
20130226,배추,2250,
20130226,배추,2000,
20130226,양배추,1500,
20130226,양배추,1333,
20130226,시금치,4500,
20130226,시금치,3500,
20130226,상추,6000,
20130226,상추,5000,
20130226,상추,6000,
20130226,상추,5000,
20130226,수박,4800,
20130226,수박,4400,
20130226,토마토,4500,
20130226,딸기,11000,
20130226,딸기,9000,
20130226,당근,6500,
20130226,당근,6000,
20130226,건고추,23333,
20130226,건고추,21667,
20130226,건고추,26667,
20130226,마늘,7000,
20130226,마늘,6000,
20130226,양파,2300,
20130226,양파,2200,
20130226,파,2500,
20130226,파,2200,
20130226,파,5000,
20130226,파,4500,
20130226,참깨,20400,
20130226,참깨,8000,
20130226,땅콩,16000,
20130226,땅콩,14000,
20130226,땅콩,5000,
20130226,느타리버섯,9000,
20130226,느타리버섯,8000,
20130226,우유,2400,
20130226,팽이버섯,3000,
20130226,팽이버섯,2500,
20130226,사과,12500,
20130226,사과,10000,
20130226,배,6600,
20130226,배,5600,
20130226,감귤,2500,
20130226,감귤,2000,
20130226,단감,16000,
20130226,단감,12000,
20130226,바나나,2300,
20130226,바나나,2000,
20130226,방울토마토,6000,
20130226,방울토마토,5000,
20130226,계란,2860,
20130226,얼갈이배추,1867,
20130226,얼갈이배추,1533,
20130226,열무,2000,
20130226,얼갈이배추,2973,
20130226,당근,7800,
20130226,풋고추,15800,
20130226,풋고추,13200,
20130226,풋고추,19200,
20130226,붉은고추,31800,
20130226,마늘,6480,
20130226,양파,3320,
20130226,파,2680,
20130226,단감,15520,
20130226,감자,4480,
20130226,배추,990,
20130226,양배추,993,
20130226,상추,7400,
20130226,오이,5475,
20130226,오이,6450,
20130226,호박,1980,
20130226,호박,880,
20130226,딸기,8780,
20130226,쌀,2330,
20130226,찹쌀,5800,
20130226,콩,13200,
20130226,고구마,3980,
20130226,바나나,2980,
20130226,방울토마토,6640,
20130226,계란,3700,
20130226,우유,2300,
20130226,생강,11870,
20130226,깻잎,18800,
20130226,땅콩,26400,
20130226,느타리버섯,9900,
20130226,팽이버섯,3900,
20130226,사과,7375,
20130226,배,10532,
20130226,포도,8870,
20130226,열무,4420,
20130226,쌀,2325,
20130226,찹쌀,4900,
20130226,콩,11600,
20130226,고구마,4580,
20130226,감자,4980,
20130226,배추,1490,
20130226,팽이버섯,3460,
20130226,사과,8500,
20130226,배,8532,
20130226,포도,13570,
20130226,감귤,3060,
20130226,단감,18000,
20130226,바나나,3000,
20130226,방울토마토,7980,
20130226,양파,3180,
20130226,파,3760,
20130226,파,6290,
20130226,생강,9150,
20130226,미나리,12170,
20130226,깻잎,16500,
20130226,참깨,39600,
20130226,느타리버섯,9070,
20130226,양배추,927,
20130226,시금치,7130,
20130226,상추,7420,
20130226,상추,8780,
20130226,수박,4960,
20130226,오이,5000,
20130226,오이,5950,
20130226,호박,1800,
20130226,호박,1000,
20130226,토마토,8280,
20130226,딸기,11800,
20130226,당근,6800,
20130226,풋고추,15600,
20130226,풋고추,16200,
20130226,풋고추,20700,
20130226,붉은고추,17000,
20130226,마늘,9360,
20130226,계란,3860,
20130226,우유,2300,
20130226,얼갈이배추,2507,
20130226,계란,3560,
20130226,방울토마토,7500,
20130226,땅콩,27000,
20130226,사과,14665,
20130226,사과,7900,
20130226,배,9866,
20130226,포도,9200,
20130226,감귤,2530,
20130226,단감,10000,
20130226,바나나,2980,
20130226,배추,1750,
20130226,양배추,1300,
20130226,상추,12300,
20130226,오이,9250,
20130226,오이,7250,
20130226,호박,2100,
20130226,호박,2900,
20130226,딸기,10800,
20130226,당근,8300,
20130226,쌀,2340,
20130226,찹쌀,5950,
20130226,콩,15000,
20130226,고구마,3750,
20130226,감자,5500,
20130226,풋고추,20000,
20130226,풋고추,19300,
20130226,풋고추,27000,
20130226,붉은고추,29000,
20130226,양파,3870,
20130226,파,3530,
20130226,생강,13200,
20130226,깻잎,26250,
20130226,우유,2300,
20130226,깻잎,27000,
20130226,땅콩,26400,
20130226,느타리버섯,9920,
20130226,팽이버섯,3300,
20130226,사과,7375,
20130226,배,9200,
20130226,배,7400,
20130226,단감,15920,
20130226,풋고추,15900,
20130226,풋고추,13200,
20130226,풋고추,19200,
20130226,마늘,6480,
20130226,양파,3320,
20130226,파,3260,
20130226,파,7360,
20130226,생강,12330,
20130226,미나리,10800,
20130226,쌀,2330,
20130226,찹쌀,5800,
20130226,콩,13200,
20130226,고구마,5600,
20130226,감자,4780,
20130226,배추,990,
20130226,양배추,993,
20130226,상추,7400,
20130226,오이,5475,
20130226,오이,6450,
20130226,호박,1980,
20130226,호박,1280,
20130226,토마토,4990,
20130226,딸기,8780,
20130226,당근,8300,
20130226,바나나,2980,
20130226,바나나,2000,
20130226,방울토마토,5970,
20130226,계란,3700,
20130226,우유,2300,
20130227,열무,1067,
20130227,생강,160,
20130227,미나리,3100,
20130227,미나리,2600,
20130227,깻잎,9000,
20130227,깻잎,7500,
20130227,느타리버섯,6000,
20130227,느타리버섯,5000,
20130227,풋고추,6250,
20130227,풋고추,12500,
20130227,풋고추,11500,
20130227,붉은고추,12500,
20130227,붉은고추,11500,
20130227,마늘,4500,
20130227,마늘,3600,
20130227,마늘,3700,
20130227,마늘,3200,
20130227,오이,3200,
20130227,오이,2800,
20130227,오이,3400,
20130227,오이,3000,
20130227,호박,3125,
20130227,호박,2625,
20130227,호박,1800,
20130227,호박,1400,
20130227,토마토,3200,
20130227,고구마,2100,
20130227,감자,1250,
20130227,감자,1000,
20130227,감자,2000,
20130227,감자,1650,
20130227,배추,1200,
20130227,배추,1100,
20130227,양배추,1050,
20130227,양배추,950,
20130227,고구마,2500,
20130227,시금치,2000,
20130227,시금치,1500,
20130227,상추,3500,
20130227,상추,2500,
20130227,상추,3000,
20130227,상추,2500,
20130227,수박,4200,
20130227,수박,3600,
20130227,토마토,2800,
20130227,딸기,9000,
20130227,딸기,7000,
20130227,당근,4600,
20130227,당근,4300,
20130227,풋고추,8500,
20130227,풋고추,7500,
20130227,풋고추,7250,
20130227,양파,1750,
20130227,양파,1650,
20130227,파,1900,
20130227,파,1600,
20130227,파,3800,
20130227,파,3400,
20130227,생강,5750,
20130227,생강,5250,
20130227,팽이버섯,1600,
20130227,팽이버섯,1300,
20130227,사과,4867,
20130227,사과,3800,
20130227,배,4600,
20130227,배,3800,
20130227,포도,5375,
20130227,포도,4750,
20130227,감귤,1700,
20130227,감귤,1400,
20130227,단감,3000,
20130227,단감,2533,
20130227,바나나,1900,
20130227,바나나,1750,
20130227,참다래,3700,
20130227,참다래,3400,
20130227,열무,1333,
20130227,얼갈이배추,1067,
20130227,얼갈이배추,1267,
20130227,방울토마토,4400,
20130227,방울토마토,3600,
20130227,들깨,4000,
20130227,참깨,19167,
20130227,녹두,5000,
20130227,찹쌀,2375,
20130227,콩,6286,
20130227,콩,6000,
20130227,콩,4000,
20130227,녹두,11625,
20130227,녹두,11125,
20130227,쌀,2200,
20130227,쌀,2150,
20130227,찹쌀,2500,
20130227,메밀,2400,
20130227,참깨,17500,
20130227,들깨,9111,
20130227,들깨,9556,
20130227,참깨,6000,
20130227,땅콩,9733,
20130227,건고추,18333,
20130227,건고추,13333,
20130227,건고추,15000,
20130227,건고추,20000,
20130227,땅콩,10000,
20130227,계란,1880,
20130227,열무,1667,
20130227,열무,2000,
20130227,얼갈이배추,1533,
20130227,배,6600,
20130227,배,5600,
20130227,감귤,2500,
20130227,감귤,2000,
20130227,단감,16000,
20130227,단감,12000,
20130227,바나나,2300,
20130227,바나나,2000,
20130227,방울토마토,6000,
20130227,미나리,4000,
20130227,깻잎,12500,
20130227,깻잎,10000,
20130227,참깨,22400,
20130227,참깨,20400,
20130227,참깨,8000,
20130227,땅콩,16000,
20130227,풋고추,10000,
20130227,풋고추,9000,
20130227,풋고추,16000,
20130227,풋고추,15000,
20130227,붉은고추,15000,
20130227,붉은고추,14000,
20130227,마늘,7000,
20130227,마늘,6000,
20130227,양파,2300,
20130227,오이,4000,
20130227,호박,1500,
20130227,호박,1200,
20130227,호박,1200,
20130227,호박,1000,
20130227,토마토,5000,
20130227,토마토,4500,
20130227,딸기,11000,
20130227,딸기,9000,
20130227,감자,3300,
20130227,감자,2800,
20130227,배추,2250,
20130227,배추,2000,
20130227,양배추,1500,
20130227,양배추,1333,
20130227,시금치,4500,
20130227,시금치,3500,
20130227,상추,6000,
20130227,쌀,2350,
20130227,찹쌀,3100,
20130227,콩,7800,
20130227,콩,7100,
20130227,녹두,15000,
20130227,녹두,13000,
20130227,고구마,4000,
20130227,고구마,3000,
20130227,감자,2500,
20130227,감자,2000,
20130227,상추,5000,
20130227,상추,6000,
20130227,상추,5000,
20130227,수박,4800,
20130227,수박,4400,
20130227,오이,4500,
20130227,오이,4000,
20130227,오이,4500,
20130227,당근,6500,
20130227,당근,6000,
20130227,건고추,23333,
20130227,건고추,21667,
20130227,건고추,26667,
20130227,건고추,25000,
20130227,풋고추,10000,
20130227,풋고추,9000,
20130227,양파,2200,
20130227,파,2500,
20130227,파,2200,
20130227,파,5000,
20130227,파,4500,
20130227,생강,7000,
20130227,생강,6000,
20130227,미나리,4500,
20130227,땅콩,14000,
20130227,땅콩,5000,
20130227,느타리버섯,9000,
20130227,느타리버섯,8000,
20130227,팽이버섯,3000,
20130227,팽이버섯,2500,
20130227,사과,12500,
20130227,사과,10000,
20130227,방울토마토,5000,
20130227,계란,2860,
20130227,우유,2400,
20130227,얼갈이배추,1867,
20130227,얼갈이배추,2973,
20130227,쌀,2330,
20130227,찹쌀,5800,
20130227,콩,13200,
20130227,포도,8870,
20130227,단감,15520,
20130227,바나나,2980,
20130227,방울토마토,6640,
20130227,계란,3700,
20130227,우유,2300,
20130227,파,2680,
20130227,생강,11870,
20130227,깻잎,18800,
20130227,땅콩,26400,
20130227,느타리버섯,9900,
20130227,팽이버섯,3900,
20130227,사과,7375,
20130227,배,10532,
20130227,고구마,3980,
20130227,감자,4480,
20130227,배추,990,
20130227,양배추,993,
20130227,상추,7400,
20130227,오이,5475,
20130227,오이,6450,
20130227,호박,1980,
20130227,호박,880,
20130227,딸기,8780,
20130227,당근,7800,
20130227,풋고추,15800,
20130227,풋고추,13200,
20130227,풋고추,19200,
20130227,붉은고추,31800,
20130227,마늘,6480,
20130227,양파,3320,
20130227,열무,4420,
20130227,파,3760,
20130227,파,6290,
20130227,생강,9150,
20130227,미나리,12170,
20130227,깻잎,16500,
20130227,참깨,39600,
20130227,느타리버섯,9070,
20130227,팽이버섯,3460,
20130227,시금치,7130,
20130227,상추,7420,
20130227,상추,8780,
20130227,수박,4960,
20130227,오이,5000,
20130227,오이,5950,
20130227,호박,1800,
20130227,호박,1000,
20130227,토마토,8280,
20130227,쌀,2325,
20130227,찹쌀,4900,
20130227,콩,11600,
20130227,고구마,4580,
20130227,감자,4980,
20130227,배추,1490,
20130227,양배추,927,
20130227,딸기,11800,
20130227,당근,6800,
20130227,풋고추,15600,
20130227,풋고추,16200,
20130227,풋고추,20700,
20130227,붉은고추,17000,
20130227,마늘,9360,
20130227,양파,3180,
20130227,사과,8500,
20130227,배,8532,
20130227,포도,13570,
20130227,감귤,3060,
20130227,단감,18000,
20130227,바나나,3000,
20130227,방울토마토,7980,
20130227,계란,3860,
20130227,우유,2300,
20130227,얼갈이배추,2507,
20130227,계란,3560,
20130227,방울토마토,6900,
20130227,깻잎,20000,
20130227,땅콩,27000,
20130227,사과,14665,
20130227,사과,6875,
20130227,배,9866,
20130227,포도,9200,
20130227,단감,10000,
20130227,바나나,2980,
20130227,딸기,7500,
20130227,당근,8300,
20130227,풋고추,20000,
20130227,풋고추,19300,
20130227,풋고추,27000,
20130227,붉은고추,30000,
20130227,양파,3870,
20130227,파,3530,
20130227,생강,13200,
20130227,쌀,2340,
20130227,찹쌀,5950,
20130227,콩,15000,
20130227,고구마,3750,
20130227,감자,5500,
20130227,배추,1450,
20130227,양배추,1300,
20130227,상추,12300,
20130227,오이,9250,
20130227,오이,7250,
20130227,호박,2100,
20130227,호박,2900,
20130227,우유,2300,
20130227,단감,15920,
20130227,바나나,2980,
20130227,바나나,2000,
20130227,방울토마토,5970,
20130227,계란,3700,
20130227,우유,2300,
20130227,미나리,10800,
20130227,깻잎,27000,
20130227,땅콩,26400,
20130227,느타리버섯,9920,
20130227,팽이버섯,3300,
20130227,사과,7375,
20130227,배,9200,
20130227,배,7400,
20130227,양배추,993,
20130227,상추,7400,
20130227,오이,5475,
20130227,오이,6450,
20130227,호박,1980,
20130227,호박,1280,
20130227,토마토,4990,
20130227,딸기,8780,
20130227,당근,8300,
20130227,쌀,2330,
20130227,찹쌀,5800,
20130227,콩,13200,
20130227,고구마,5600,
20130227,감자,4780,
20130227,배추,990,
20130227,풋고추,15900,
20130227,풋고추,13200,
20130227,풋고추,19200,
20130227,마늘,6480,
20130227,양파,3320,
20130227,파,3260,
20130227,파,7360,
20130227,생강,12330,
20130228,열무,1067,
20130228,열무,1333,
20130228,방울토마토,4400,
20130228,참다래,3700,
20130228,바나나,1900,
20130228,단감,2867,
20130228,감귤,1700,
20130228,오이,3200,
20130228,오이,2800,
20130228,오이,3400,
20130228,오이,3000,
20130228,호박,3125,
20130228,호박,2625,
20130228,호박,1800,
20130228,호박,1400,
20130228,토마토,3200,
20130228,고구마,2100,
20130228,감자,1250,
20130228,감자,1000,
20130228,감자,2000,
20130228,감자,1650,
20130228,배추,1200,
20130228,배추,1100,
20130228,양배추,1050,
20130228,양배추,950,
20130228,고구마,2500,
20130228,시금치,2000,
20130228,시금치,1500,
20130228,상추,3500,
20130228,상추,2500,
20130228,상추,3000,
20130228,상추,2500,
20130228,수박,4200,
20130228,수박,3600,
20130228,토마토,2800,
20130228,딸기,9000,
20130228,딸기,7000,
20130228,당근,4600,
20130228,당근,4300,
20130228,풋고추,9200,
20130228,풋고추,8100,
20130228,생강,160,
20130228,미나리,3100,
20130228,미나리,2600,
20130228,깻잎,8000,
20130228,깻잎,6000,
20130228,느타리버섯,6000,
20130228,느타리버섯,5000,
20130228,마늘,3200,
20130228,양파,1750,
20130228,양파,1650,
20130228,파,1900,
20130228,파,1600,
20130228,파,3800,
20130228,파,3400,
20130228,생강,5750,
20130228,생강,5250,
20130228,풋고추,7250,
20130228,풋고추,6250,
20130228,풋고추,12500,
20130228,풋고추,11500,
20130228,붉은고추,12500,
20130228,붉은고추,11500,
20130228,마늘,4500,
20130228,마늘,3600,
20130228,마늘,3700,
20130228,팽이버섯,1600,
20130228,팽이버섯,1300,
20130228,사과,4867,
20130228,사과,3800,
20130228,배,4600,
20130228,배,3800,
20130228,포도,5375,
20130228,포도,4750,
20130228,감귤,1400,
20130228,단감,2400,
20130228,바나나,1750,
20130228,참다래,3400,
20130228,방울토마토,3600,
20130228,얼갈이배추,1067,
20130228,얼갈이배추,1267,
20130228,들깨,4000,
20130228,쌀,2200,
20130228,쌀,2150,
20130228,찹쌀,2500,
20130228,찹쌀,2375,
20130228,콩,6286,
20130228,콩,6000,
20130228,콩,4000,
20130228,녹두,11500,
20130228,녹두,11000,
20130228,참깨,5667,
20130228,참깨,17500,
20130228,참깨,19167,
20130228,녹두,5000,
20130228,메밀,2400,
20130228,들깨,9111,
20130228,들깨,9556,
20130228,건고추,15000,
20130228,건고추,13333,
20130228,건고추,20000,
20130228,건고추,18333,
20130228,땅콩,10000,
20130228,땅콩,9733,
20130228,계란,1880,
20130228,열무,1667,
20130228,팽이버섯,3000,
20130228,팽이버섯,2500,
20130228,사과,12500,
20130228,사과,10000,
20130228,배,6600,
20130228,배,5600,
20130228,감귤,2500,
20130228,감귤,2000,
20130228,우유,2400,
20130228,참깨,22400,
20130228,참깨,20400,
20130228,참깨,8000,
20130228,땅콩,16000,
20130228,땅콩,14000,
20130228,땅콩,5000,
20130228,느타리버섯,9000,
20130228,느타리버섯,8000,
20130228,붉은고추,15000,
20130228,붉은고추,14000,
20130228,마늘,7000,
20130228,마늘,6000,
20130228,양파,2300,
20130228,양파,2200,
20130228,파,2500,
20130228,파,2200,
20130228,파,5000,
20130228,호박,1000,
20130228,토마토,5000,
20130228,토마토,4500,
20130228,딸기,11000,
20130228,딸기,9000,
20130228,당근,6500,
20130228,당근,6000,
20130228,건고추,23333,
20130228,건고추,21667,
20130228,양배추,1500,
20130228,양배추,1333,
20130228,시금치,4500,
20130228,시금치,3500,
20130228,상추,6000,
20130228,상추,5000,
20130228,상추,6000,
20130228,상추,5000,
20130228,수박,4800,
20130228,쌀,2350,
20130228,찹쌀,3100,
20130228,콩,7800,
20130228,콩,7100,
20130228,녹두,15000,
20130228,녹두,13000,
20130228,고구마,4000,
20130228,고구마,3000,
20130228,감자,2500,
20130228,감자,2000,
20130228,감자,3300,
20130228,감자,2800,
20130228,배추,2250,
20130228,배추,2000,
20130228,수박,4400,
20130228,오이,4000,
20130228,오이,3500,
20130228,오이,4000,
20130228,오이,3500,
20130228,호박,1500,
20130228,호박,1200,
20130228,호박,1200,
20130228,건고추,26667,
20130228,건고추,25000,
20130228,풋고추,10000,
20130228,풋고추,9000,
20130228,풋고추,10000,
20130228,풋고추,9000,
20130228,풋고추,16000,
20130228,풋고추,15000,
20130228,파,4500,
20130228,생강,7000,
20130228,생강,6000,
20130228,미나리,4500,
20130228,미나리,4000,
20130228,깻잎,12500,
20130228,깻잎,10000,
20130228,단감,16000,
20130228,단감,12000,
20130228,바나나,2300,
20130228,바나나,2000,
20130228,방울토마토,6000,
20130228,방울토마토,5000,
20130228,계란,2580,
20130228,얼갈이배추,1867,
