20140304,당근,2500,
20140304,딸기,8000,
20140304,붉은고추,7500,
20140304,붉은고추,10000,
20140304,풋고추,7500,
20140304,풋고추,10000,
20140304,풋고추,8700,
20140304,풋고추,10000,
20140304,풋고추,12500,
20140304,풋고추,15000,
20140304,오이,2500,
20140304,오이,3000,
20140304,참외,10000,
20140304,참외,12000,
20140304,수박,3600,
20140304,수박,4000,
20140304,얼갈이배추,800,
20140304,얼갈이배추,1000,
20140304,배추,1000,
20140304,감자,1500,
20140304,감자,2000,
20140304,고구마,3000,
20140304,고구마,3500,
20140304,녹두,11000,
20140304,녹두,12300,
20140304,콩,5500,
20140304,콩,6000,
20140304,찹쌀,2760,
20140304,쌀,2300,
20140304,찹쌀,3500,
20140304,콩,5000,
20140304,콩,5500,
20140304,우유,2600,
20140304,계란,2600,
20140304,방울토마토,6250,
20140304,방울토마토,7500,
20140304,바나나,2300,
20140304,바나나,2500,
20140304,단감,3300,
20140304,단감,5000,
20140304,감귤,2000,
20140304,감귤,3000,
20140304,포도,5750,
20140304,배,5000,
20140304,배,6000,
20140304,사과,7500,
20140304,사과,10000,
20140304,팽이버섯,3000,
20140304,팽이버섯,4000,
20140304,느타리버섯,7000,
20140304,느타리버섯,10000,
20140304,땅콩,6300,
20140304,땅콩,11600,
20140304,참깨,8000,
20140304,참깨,24000,
20140304,참깨,28000,
20140304,깻잎,11000,
20140304,깻잎,12500,
20140304,미나리,4000,
20140304,미나리,4500,
20140304,생강,4500,
20140304,생강,5000,
20140304,파,2800,
20140304,파,3300,
20140304,파,1300,
20140304,파,1500,
20140304,양파,1000,
20140304,양파,1200,
20140304,마늘,4000,
20140304,마늘,5000,
20140304,붉은고추,11000,
20140304,붉은고추,13000,
20140304,풋고추,9000,
20140304,풋고추,10000,
20140304,풋고추,10000,
20140304,풋고추,12000,
20140304,풋고추,11000,
20140304,풋고추,13000,
20140304,건고추,18333,
20140304,건고추,20000,
20140304,건고추,15000,
20140304,건고추,16667,
20140304,열무,1000,
20140304,열무,1133,
20140304,당근,1500,
20140304,당근,2000,
20140304,딸기,10000,
20140304,딸기,11000,
20140304,토마토,5000,
20140304,토마토,6000,
20140304,호박,1200,
20140304,호박,1500,
20140304,호박,1500,
20140304,호박,1700,
20140304,오이,4000,
20140304,오이,4500,
20140304,오이,3500,
20140304,오이,4000,
20140304,수박,2400,
20140304,수박,3000,
20140304,얼갈이배추,667,
20140304,얼갈이배추,800,
20140304,상추,5000,
20140304,상추,6000,
20140304,상추,5000,
20140304,상추,6000,
20140304,시금치,2500,
20140304,시금치,3000,
20140304,양배추,500,
20140304,양배추,667,
20140304,배추,1000,
20140304,배추,1250,
20140304,감자,1500,
20140304,감자,2000,
20140304,고구마,3000,
20140304,고구마,4000,
20140304,녹두,11000,
20140304,녹두,12000,
20140304,쌀,2150,
20140304,쌀,2100,
20140304,콩,4000,
20140304,녹두,8500,
20140304,땅콩,2920,
20140304,땅콩,3200,
20140304,들깨,3778,
20140304,들깨,9556,
20140304,들깨,10000,
20140304,참깨,2833,
20140304,참깨,8333,
20140304,참깨,9167,
20140304,메밀,2200,
20140304,녹두,4250,
20140304,녹두,7500,
20140304,콩,3714,
20140304,콩,3000,
20140304,찹쌀,2375,
20140304,찹쌀,2438,
20140304,쌀,2350,
20140304,우유,2520,
20140304,계란,4300,
20140304,방울토마토,7500,
20140304,바나나,2720,
20140304,단감,6500,
20140304,포도,9330,
20140304,배,6332,
20140304,사과,7800,
20140304,팽이버섯,5000,
20140304,땅콩,11300,
20140304,땅콩,23000,
20140304,깻잎,20000,
20140304,미나리,12600,
20140304,생강,7000,
20140304,파,3630,
20140304,파,2370,
20140304,양파,2230,
20140304,마늘,8330,
20140304,붉은고추,16000,
20140304,풋고추,16000,
20140304,풋고추,20000,
20140304,열무,1453,
20140304,당근,1800,
20140304,딸기,8500,
20140304,호박,1800,
20140304,호박,2300,
20140304,오이,7500,
20140304,오이,3500,
20140304,참외,10000,
20140304,참외,12800,
20140304,수박,2780,
20140304,얼갈이배추,1667,
20140304,상추,8600,
20140304,상추,8600,
20140304,시금치,2770,
20140304,양배추,433,
20140304,배추,950,
20140304,감자,2080,
20140304,고구마,6430,
20140304,콩,10000,
20140304,찹쌀,5500,
20140304,풋고추,16000,
20140304,쌀,2250,
20140304,찹쌀,4950,
20140304,콩,11960,
20140304,배추,950,
20140304,상추,6300,
20140304,수박,5760,
20140304,오이,5000,
20140304,호박,1700,
20140304,방울토마토,7330,
20140304,느타리버섯,9300,
20140304,땅콩,16600,
20140304,우유,2520,
20140304,계란,3000,
20140304,땅콩,22000,
20140304,깻잎,18600,
20140304,생강,7500,
20140304,파,5190,
20140304,파,2260,
20140304,양파,1930,
20140304,붉은고추,12000,
20140304,바나나,2300,
20140304,단감,4000,
20140304,포도,7860,
20140304,배,8000,
20140304,사과,7500,
20140304,풋고추,10700,
20140304,풋고추,12900,
20140304,풋고추,16000,
20140304,열무,1467,
20140304,당근,2180,
20140304,딸기,9000,
20140304,토마토,6000,
20140304,호박,1230,
20140304,마늘,7000,
20140304,오이,7500,
20140304,참외,14400,
20140304,얼갈이배추,1467,
20140304,시금치,4000,
20140304,양배추,400,
20140304,고구마,4500,
20140304,쌀,2250,
20140304,우유,2520,
20140304,계란,3980,
20140304,팽이버섯,5900,
20140304,느타리버섯,11500,
20140304,땅콩,27700,
20140304,깻잎,19800,
20140304,생강,12330,
20140304,파,2640,
20140304,양파,1660,
20140304,풋고추,17000,
20140304,바나나,2760,
20140304,단감,5980,
20140304,배,8000,
20140304,사과,8300,
20140304,풋고추,21300,
20140304,당근,2180,
20140304,딸기,12200,
20140304,토마토,8950,
20140304,호박,2180,
20140304,오이,7200,
20140304,참외,11920,
20140304,상추,5400,
20140304,마늘,8600,
20140304,붉은고추,13400,
20140304,풋고추,15600,
20140304,양배추,393,
20140304,배추,500,
20140304,고구마,4100,
20140304,찹쌀,5100,
20140304,콩,11800,
20140304,쌀,2250,
20140304,양배추,633,
20140304,우유,2520,
20140304,계란,3920,
20140304,방울토마토,6950,
20140304,단감,3630,
20140304,배,2180,
20140304,사과,8530,
20140304,팽이버섯,4500,
20140304,느타리버섯,15500,
20140304,땅콩,18800,
20140304,참깨,28800,
20140304,깻잎,12800,
20140304,파,2300,
20140304,파,1550,
20140304,양파,1640,
20140304,마늘,4750,
20140304,붉은고추,12600,
20140304,풋고추,13600,
20140304,풋고추,13200,
20140304,풋고추,13500,
20140304,열무,973,
20140304,당근,1550,
20140304,딸기,7900,
20140304,토마토,4480,
20140304,호박,1650,
20140304,호박,1980,
20140304,오이,4500,
20140304,오이,4130,
20140304,참외,9932,
20140304,수박,3980,
20140304,얼갈이배추,1247,
20140304,상추,6300,
20140304,상추,7200,
20140304,배추,730,
20140304,감자,2280,
20140304,고구마,4100,
20140304,녹두,17800,
20140304,찹쌀,4400,
20140304,콩,7800,
20140304,쌀,2495,
20140304,풋고추,16500,
20140304,풋고추,18500,
20140304,풋고추,21500,
20140304,딸기,11000,
20140304,호박,1990,
20140304,호박,1990,
20140304,오이,5700,
20140304,오이,4650,
20140304,참외,10532,
20140304,시금치,3400,
20140304,배추,1295,
20140304,고구마,3490,
20140304,우유,2520,
20140304,계란,3980,
20140304,방울토마토,8990,
20140304,바나나,2200,
20140304,단감,4990,
20140304,포도,9200,
20140304,배,4600,
20140304,팽이버섯,5900,
20140304,땅콩,9900,
20140304,깻잎,24850,
20140304,생강,6990,
20140304,파,6630,
20140304,파,2230,
20140304,양파,2190,
20140304,마늘,7400,
20140304,붉은고추,18500,
20140304,당근,2290,
20140304,콩,13750,
20140304,찹쌀,7900,
20140305,계란,2400,
20140305,고구마,2300,
20140305,감자,1100,
20140305,배추,260,
20140305,붉은고추,4800,
20140305,붉은고추,5800,
20140305,풋고추,6500,
20140305,풋고추,7500,
20140305,풋고추,5750,
20140305,풋고추,7000,
20140305,풋고추,7200,
20140305,풋고추,9200,
20140305,건고추,12500,
20140305,깻잎,8500,
20140305,깻잎,10000,
20140305,미나리,2950,
20140305,미나리,3600,
20140305,생강,365,
20140305,생강,3250,
20140305,생강,3750,
20140305,파,1700,
20140305,파,2000,
20140305,바나나,2000,
20140305,단감,2333,
20140305,단감,3000,
20140305,감귤,1600,
20140305,감귤,1800,
20140305,포도,4000,
20140305,포도,4375,
20140305,배,2533,
20140305,배,3000,
20140305,방울토마토,4000,
20140305,방울토마토,4600,
20140305,참다래,3800,
20140305,참다래,4000,
20140305,바나나,1800,
20140305,사과,4667,
20140305,사과,6000,
20140305,팽이버섯,1400,
20140305,팽이버섯,1800,
20140305,느타리버섯,6500,
20140305,느타리버섯,7500,
20140305,파,1000,
20140305,파,1200,
20140305,양파,500,
20140305,양파,650,
20140305,마늘,1100,
20140305,마늘,1500,
20140305,마늘,2750,
20140305,마늘,3000,
20140305,건고추,14167,
20140305,건고추,9167,
20140305,건고추,10833,
20140305,열무,533,
20140305,열무,800,
20140305,당근,750,
20140305,당근,900,
20140305,얼갈이배추,800,
20140305,상추,1750,
20140305,상추,2250,
20140305,상추,2000,
20140305,상추,2500,
20140305,시금치,1500,
20140305,시금치,1750,
20140305,양배추,320,
20140305,양배추,420,
20140305,딸기,8000,
20140305,딸기,10000,
20140305,토마토,3000,
20140305,토마토,4000,
20140305,호박,2300,
20140305,호박,2800,
20140305,호박,2875,
20140305,호박,3500,
20140305,오이,1350,
20140305,오이,1600,
20140305,오이,3200,
20140305,오이,3867,
20140305,참외,4000,
20140305,참외,4500,
20140305,수박,2000,
20140305,수박,2600,
20140305,얼갈이배추,667,
20140305,배추,360,
20140305,감자,1550,
20140305,고구마,2000,
20140305,감자,900,
20140305,감자,750,
20140305,쌀,2415,
20140305,찹쌀,2760,
20140305,우유,2600,
20140305,계란,2960,
20140305,방울토마토,5000,
20140305,방울토마토,6000,
20140305,바나나,2500,
20140305,바나나,2800,
20140305,단감,5000,
20140305,단감,6000,
20140305,감귤,2500,
20140305,감귤,3000,
20140305,포도,6000,
20140305,배,4660,
20140305,배,6400,
20140305,사과,12500,
20140305,사과,15000,
20140305,팽이버섯,4000,
20140305,팽이버섯,5000,
20140305,느타리버섯,7000,
20140305,느타리버섯,8000,
20140305,땅콩,5300,
20140305,땅콩,11000,
20140305,참깨,6320,
20140305,참깨,18000,
20140305,참깨,20000,
20140305,깻잎,10000,
20140305,깻잎,12500,
20140305,미나리,3500,
20140305,미나리,4000,
20140305,생강,4500,
20140305,생강,5000,
20140305,파,2000,
20140305,파,2500,
20140305,파,1500,
20140305,파,2000,
20140305,양파,1100,
20140305,양파,1300,
20140305,마늘,4500,
20140305,마늘,5000,
20140305,붉은고추,7500,
20140305,붉은고추,10000,
20140305,풋고추,7500,
20140305,풋고추,10000,
20140305,풋고추,8700,
20140305,풋고추,10000,
20140305,풋고추,12500,
20140305,풋고추,15000,
20140305,건고추,18333,
20140305,건고추,20000,
20140305,건고추,15000,
20140305,건고추,16667,
20140305,열무,867,
20140305,열무,1133,
20140305,당근,2000,
20140305,당근,2500,
20140305,딸기,8000,
20140305,딸기,10000,
20140305,토마토,4000,
20140305,토마토,5000,
20140305,호박,1000,
20140305,호박,1500,
20140305,호박,1500,
20140305,호박,1800,
20140305,오이,3500,
20140305,상추,4000,
20140305,상추,5000,
20140305,상추,4000,
20140305,상추,5000,
20140305,시금치,2500,
20140305,시금치,3000,
20140305,양배추,667,
20140305,양배추,833,
20140305,배추,750,
20140305,배추,1000,
20140305,감자,1500,
20140305,감자,2000,
20140305,오이,4000,
20140305,오이,2500,
20140305,오이,3000,
20140305,참외,10000,
20140305,참외,12000,
20140305,수박,3600,
20140305,수박,4000,
20140305,얼갈이배추,800,
20140305,얼갈이배추,1000,
20140305,고구마,3000,
20140305,고구마,3500,
20140305,녹두,11000,
20140305,녹두,12300,
20140305,콩,6000,
20140305,콩,5500,
20140305,쌀,2300,
20140305,우유,2600,
20140305,계란,2600,
20140305,방울토마토,6250,
20140305,방울토마토,7500,
20140305,바나나,2300,
20140305,바나나,2500,
20140305,단감,3300,
20140305,단감,5000,
20140305,감귤,2000,
20140305,감귤,3000,
20140305,포도,5750,
20140305,배,5000,
20140305,배,6000,
20140305,사과,7500,
20140305,사과,10000,
20140305,팽이버섯,3000,
20140305,팽이버섯,4000,
20140305,느타리버섯,7000,
20140305,느타리버섯,10000,
20140305,땅콩,6300,
20140305,땅콩,11600,
20140305,참깨,8000,
20140305,참깨,24000,
20140305,참깨,28000,
20140305,깻잎,11000,
20140305,깻잎,12500,
20140305,미나리,4500,
20140305,미나리,5000,
20140305,생강,4500,
20140305,생강,5000,
20140305,파,2800,
20140305,파,3300,
20140305,파,1300,
20140305,파,1500,
20140305,양파,1000,
20140305,양파,1200,
20140305,마늘,4000,
20140305,마늘,5000,
20140305,붉은고추,11000,
20140305,붉은고추,13000,
20140305,풋고추,9000,
20140305,풋고추,10000,
20140305,풋고추,10000,
20140305,풋고추,12000,
20140305,풋고추,11000,
20140305,풋고추,13000,
20140305,건고추,18333,
20140305,건고추,20000,
20140305,건고추,15000,
20140305,건고추,16667,
20140305,열무,1000,
20140305,열무,1133,
20140305,당근,1500,
20140305,당근,2000,
20140305,딸기,10000,
20140305,딸기,11000,
20140305,토마토,5000,
20140305,토마토,6000,
20140305,호박,1200,
20140305,호박,1500,
20140305,오이,3500,
20140305,오이,4000,
20140305,참외,8000,
20140305,참외,10000,
20140305,수박,2400,
20140305,수박,3000,
20140305,얼갈이배추,667,
20140305,얼갈이배추,800,
20140305,시금치,3000,
20140305,호박,1500,
20140305,호박,1700,
20140305,오이,4000,
20140305,오이,4500,
20140305,양배추,500,
20140305,양배추,667,
20140305,배추,1000,
20140305,배추,1250,
20140305,감자,1500,
20140305,감자,2000,
20140305,고구마,3000,
20140305,고구마,4000,
20140305,상추,5000,
20140305,상추,6000,
20140305,상추,5000,
20140305,상추,6000,
20140305,시금치,2500,
20140305,녹두,11000,
20140305,녹두,12000,
20140305,콩,5000,
20140305,찹쌀,3500,
20140305,콩,5500,
20140305,쌀,2150,
20140305,메밀,2200,
20140305,녹두,4250,
20140305,녹두,7500,
20140305,녹두,8500,
20140305,콩,3000,
20140305,콩,3714,
20140305,콩,4000,
20140305,찹쌀,2375,
20140305,땅콩,2920,
20140305,땅콩,3200,
20140305,들깨,3778,
20140305,들깨,9556,
20140305,들깨,10000,
20140305,참깨,2833,
20140305,참깨,8333,
20140305,참깨,9167,
20140305,찹쌀,2438,
20140305,쌀,2100,
20140305,쌀,2350,
20140305,찹쌀,5500,
20140305,감자,2080,
20140305,양배추,433,
20140305,상추,8600,
20140305,얼갈이배추,1667,
20140305,당근,1800,
20140305,딸기,9500,
20140305,호박,1800,
20140305,호박,2300,
20140305,오이,7500,
20140305,오이,3500,
20140305,참외,10000,
20140305,참외,12800,
20140305,수박,2780,
20140305,사과,7800,
20140305,팽이버섯,5000,
20140305,땅콩,11300,
20140305,땅콩,23000,
20140305,깻잎,20000,
20140305,미나리,12600,
20140305,생강,7000,
20140305,파,3630,
20140305,우유,2520,
20140305,계란,4300,
20140305,방울토마토,7500,
20140305,바나나,2720,
20140305,단감,6500,
20140305,포도,9330,
20140305,배,6332,
20140305,파,2370,
20140305,양파,2230,
20140305,마늘,8330,
20140305,붉은고추,16000,
20140305,풋고추,16000,
20140305,풋고추,16000,
20140305,풋고추,20000,
20140305,열무,1453,
20140305,상추,8600,
20140305,시금치,2770,
20140305,배추,950,
20140305,고구마,6430,
20140305,콩,10000,
20140305,쌀,2250,
20140305,찹쌀,4950,
20140305,우유,2520,
20140305,계란,3000,
20140305,방울토마토,7330,
20140305,바나나,2300,
20140305,단감,4000,
20140305,포도,8570,
20140305,배,8000,
20140305,사과,7500,
20140305,느타리버섯,9300,
20140305,땅콩,16600,
20140305,땅콩,22000,
20140305,깻잎,18600,
20140305,생강,7500,
20140305,파,5190,
20140305,양파,1930,
20140305,마늘,7000,
20140305,붉은고추,12000,
20140305,풋고추,10700,
20140305,풋고추,12900,
20140305,풋고추,16000,
20140305,열무,1467,
20140305,당근,2180,
20140305,토마토,6000,
20140305,파,2260,
20140305,호박,1230,
20140305,호박,1700,
20140305,오이,7500,
20140305,오이,5000,
20140305,참외,14400,
20140305,수박,5760,
20140305,얼갈이배추,1467,
20140305,상추,6700,
20140305,딸기,9000,
20140305,상추,6300,
20140305,시금치,4000,
20140305,양배추,400,
20140305,배추,950,
20140305,고구마,4500,
20140305,콩,11960,
20140305,쌀,2250,
20140305,풋고추,21300,
20140305,당근,2180,
20140305,딸기,12200,
20140305,토마토,8950,
20140305,호박,2180,
20140305,오이,7200,
20140305,참외,11920,
20140305,수박,3780,
20140305,상추,5400,
20140305,우유,2520,
20140305,계란,3980,
20140305,바나나,2760,
20140305,단감,5980,
20140305,배,8000,
20140305,사과,8300,
20140305,팽이버섯,5900,
20140305,느타리버섯,11500,
20140305,땅콩,27700,
20140305,깻잎,19800,
20140305,생강,12330,
20140305,파,2640,
20140305,양파,1660,
20140305,마늘,8600,
20140305,붉은고추,13400,
20140305,풋고추,15600,
20140305,풋고추,17000,
20140305,양배추,393,
20140305,배추,500,
20140305,고구마,4100,
20140305,콩,11800,
20140305,찹쌀,5100,
20140305,쌀,2250,
20140305,딸기,7900,
20140305,토마토,4480,
20140305,호박,1650,
20140305,호박,1980,
20140305,오이,4500,
20140305,오이,4130,
20140305,참외,9932,
20140305,수박,3980,
20140305,얼갈이배추,1247,
20140305,상추,3200,
20140305,상추,3200,
20140305,깻잎,12800,
20140305,파,2300,
20140305,파,1650,
20140305,양파,1640,
20140305,마늘,4750,
20140305,붉은고추,12600,
20140305,풋고추,13600,
20140305,풋고추,13200,
20140305,풋고추,13500,
20140305,열무,973,
20140305,당근,1550,
20140305,방울토마토,6950,
20140305,단감,3630,
20140305,배,2180,
20140305,사과,8530,
20140305,팽이버섯,4500,
20140305,느타리버섯,15500,
20140305,땅콩,18800,
20140305,참깨,28800,
20140305,우유,2520,
20140305,계란,3920,
20140305,양배추,633,
20140305,배추,730,
20140305,감자,2280,
20140305,고구마,4100,
20140305,녹두,17800,
20140305,콩,7800,
20140305,찹쌀,4400,
20140305,쌀,2495,
20140305,깻잎,24850,
20140305,생강,6990,
20140305,파,6630,
20140305,파,2840,
20140305,양파,1990,
20140305,마늘,7960,
20140305,붉은고추,18500,
20140305,풋고추,16500,
20140305,풋고추,18500,
20140305,풋고추,21500,
20140305,당근,2290,
20140305,딸기,8800,
20140305,호박,2290,
20140305,호박,1990,
20140305,오이,5700,
20140305,오이,4315,
20140305,방울토마토,6590,
20140305,바나나,2200,
20140305,단감,4990,
20140305,포도,6650,
20140305,배,4600,
20140305,팽이버섯,4900,
20140305,땅콩,9900,
20140305,우유,2520,
20140305,계란,3980,
20140305,고구마,2990,
20140305,콩,13750,
20140305,시금치,2800,
20140305,배추,1295,
20140305,찹쌀,7900,
20140306,계란,2400,
20140306,고구마,2300,
20140306,감자,1100,
20140306,배추,260,
20140306,당근,750,
20140306,당근,900,
20140306,딸기,8000,
20140306,딸기,10000,
20140306,토마토,3000,
20140306,토마토,4000,
20140306,호박,2300,
20140306,호박,2800,
20140306,호박,2875,
20140306,마늘,1500,
20140306,마늘,2750,
20140306,마늘,3000,
20140306,붉은고추,5100,
20140306,붉은고추,6100,
20140306,풋고추,6500,
20140306,풋고추,7500,
20140306,풋고추,5750,
20140306,풋고추,7000,
20140306,느타리버섯,7500,
20140306,깻잎,8500,
20140306,깻잎,10000,
20140306,미나리,2950,
20140306,미나리,3600,
20140306,생강,375,
20140306,생강,3300,
20140306,참다래,3800,
20140306,참다래,4000,
20140306,바나나,1800,
20140306,바나나,2000,
20140306,단감,2333,
20140306,단감,3000,
20140306,감귤,1600,
20140306,감귤,1800,
20140306,포도,4000,
20140306,방울토마토,4000,
20140306,방울토마토,4600,
20140306,포도,4375,
20140306,배,2533,
20140306,배,3000,
20140306,사과,4667,
20140306,사과,6000,
20140306,팽이버섯,1600,
20140306,팽이버섯,2000,
20140306,느타리버섯,6500,
20140306,생강,3800,
20140306,파,1500,
20140306,파,1800,
20140306,파,1000,
20140306,파,1200,
20140306,양파,500,
20140306,양파,650,
20140306,마늘,1100,
20140306,풋고추,7400,
20140306,풋고추,9400,
20140306,건고추,12500,
20140306,건고추,14167,
20140306,건고추,9167,
20140306,건고추,10833,
20140306,열무,533,
20140306,열무,667,
20140306,호박,3500,
20140306,오이,1350,
20140306,오이,1600,
20140306,오이,3333,
20140306,오이,4000,
20140306,참외,4000,
20140306,참외,4500,
20140306,얼갈이배추,667,
20140306,상추,1750,
20140306,상추,2250,
20140306,상추,2000,
20140306,상추,2500,
20140306,시금치,1500,
20140306,시금치,1750,
20140306,양배추,320,
20140306,양배추,420,
20140306,수박,2000,
20140306,수박,2600,
20140306,얼갈이배추,533,
20140306,배추,360,
20140306,감자,1550,
20140306,고구마,2000,
20140306,감자,900,
20140306,감자,750,
20140306,쌀,2415,
20140306,찹쌀,2760,
20140306,수박,3600,
20140306,수박,4000,
20140306,얼갈이배추,800,
20140306,얼갈이배추,1000,
20140306,상추,5000,
20140306,시금치,2500,
20140306,시금치,3000,
20140306,양배추,667,
20140306,양배추,833,
20140306,배추,750,
20140306,배추,1000,
20140306,감자,1500,
20140306,감자,2000,
20140306,우유,2600,
20140306,계란,2960,
20140306,방울토마토,5000,
20140306,방울토마토,6000,
20140306,바나나,2500,
20140306,바나나,2800,
20140306,단감,5000,
20140306,단감,6000,
20140306,감귤,2500,
20140306,감귤,3000,
20140306,포도,6000,
20140306,배,4660,
20140306,배,6400,
20140306,사과,12500,
20140306,사과,15000,
20140306,팽이버섯,4000,
20140306,팽이버섯,5000,
20140306,느타리버섯,7000,
20140306,느타리버섯,8000,
20140306,땅콩,5300,
20140306,땅콩,11000,
20140306,참깨,6320,
20140306,참깨,18000,
20140306,참깨,20000,
20140306,깻잎,10000,
20140306,깻잎,12500,
20140306,미나리,3500,
20140306,미나리,4000,
20140306,생강,4500,
20140306,생강,5000,
20140306,파,2000,
20140306,파,2500,
20140306,파,1500,
20140306,파,2000,
20140306,양파,1100,
20140306,양파,1300,
20140306,마늘,4500,
20140306,마늘,5000,
20140306,붉은고추,7500,
20140306,붉은고추,10000,
20140306,풋고추,8700,
20140306,풋고추,10000,
20140306,풋고추,8700,
20140306,풋고추,10000,
20140306,풋고추,12500,
20140306,풋고추,15000,
20140306,건고추,18333,
20140306,건고추,20000,
20140306,건고추,15000,
20140306,건고추,16667,
20140306,열무,867,
20140306,열무,1133,
20140306,당근,2000,
20140306,당근,2500,
20140306,딸기,8000,
20140306,딸기,10000,
20140306,토마토,4000,
20140306,토마토,5000,
20140306,호박,1260,
20140306,호박,1800,
20140306,호박,1700,
20140306,호박,2000,
20140306,오이,3500,
20140306,오이,4000,
20140306,오이,2500,
20140306,오이,3000,
20140306,참외,10000,
20140306,참외,12000,
20140306,상추,4000,
20140306,상추,5000,
20140306,상추,4000,
20140306,고구마,3000,
20140306,고구마,3500,
20140306,녹두,11000,
20140306,녹두,12300,
20140306,콩,6000,
20140306,콩,5500,
20140306,쌀,2300,
20140306,시금치,3000,
20140306,양배추,500,
20140306,양배추,667,
20140306,배추,1000,
20140306,배추,1250,
20140306,감자,1500,
20140306,감자,2000,
20140306,고구마,3000,
20140306,고구마,4000,
20140306,오이,4000,
20140306,오이,4500,
20140306,오이,3500,
20140306,오이,4000,
20140306,참외,8000,
20140306,참외,10000,
20140306,수박,2400,
20140306,수박,3000,
20140306,얼갈이배추,667,
20140306,얼갈이배추,800,
20140306,상추,4000,
20140306,상추,5000,
20140306,상추,5000,
20140306,상추,6000,
20140306,시금치,2500,
20140306,우유,2600,
20140306,계란,2600,
20140306,방울토마토,6250,
20140306,방울토마토,7500,
20140306,바나나,2300,
20140306,바나나,2500,
20140306,단감,3300,
20140306,단감,5000,
20140306,감귤,2000,
20140306,감귤,3000,
20140306,포도,5750,
20140306,배,5000,
20140306,배,6000,
20140306,사과,7500,
20140306,사과,10000,
20140306,팽이버섯,3000,
20140306,팽이버섯,4000,
20140306,느타리버섯,7000,
20140306,느타리버섯,10000,
20140306,땅콩,6300,
20140306,땅콩,11600,
20140306,참깨,8000,
20140306,참깨,24000,
20140306,참깨,28000,
20140306,깻잎,11000,
20140306,깻잎,12500,
20140306,미나리,4500,
20140306,미나리,5000,
20140306,생강,4500,
20140306,생강,5000,
20140306,파,2800,
20140306,파,3300,
20140306,파,1300,
20140306,파,1500,
20140306,양파,1000,
20140306,양파,1200,
20140306,마늘,4000,
20140306,마늘,5000,
20140306,붉은고추,11000,
20140306,붉은고추,13000,
20140306,풋고추,10000,
20140306,풋고추,10000,
20140306,풋고추,12000,
20140306,풋고추,13000,
20140306,풋고추,15000,
20140306,건고추,18333,
20140306,건고추,20000,
20140306,당근,1500,
20140306,당근,2000,
20140306,풋고추,9000,
20140306,딸기,10000,
20140306,딸기,11000,
20140306,토마토,5000,
20140306,토마토,5500,
20140306,호박,1200,
20140306,호박,1500,
20140306,호박,1500,
20140306,호박,1700,
20140306,건고추,15000,
20140306,건고추,16667,
20140306,열무,1000,
20140306,열무,1133,
20140306,녹두,11000,
20140306,녹두,12000,
20140306,콩,5000,
20140306,찹쌀,3500,
20140306,콩,5500,
20140306,쌀,2150,
20140306,땅콩,2920,
20140306,땅콩,3200,
20140306,들깨,3778,
20140306,들깨,9556,
20140306,들깨,10000,
20140306,참깨,2833,
20140306,참깨,8333,
20140306,참깨,9167,
20140306,녹두,7500,
20140306,녹두,8500,
20140306,콩,3000,
20140306,콩,3714,
20140306,콩,4000,
20140306,찹쌀,2375,
20140306,메밀,2200,
20140306,녹두,4250,
20140306,찹쌀,2438,
20140306,쌀,2100,
20140306,쌀,2140,
20140306,배추,950,
20140306,상추,8600,
20140306,얼갈이배추,1667,
20140306,우유,2520,
20140306,계란,4300,
20140306,방울토마토,8500,
20140306,바나나,2720,
20140306,단감,6000,
20140306,포도,9330,
20140306,배,6332,
20140306,사과,7800,
20140306,팽이버섯,5000,
20140306,땅콩,11300,
20140306,땅콩,23000,
20140306,깻잎,20000,
20140306,미나리,12600,
20140306,생강,7000,
20140306,파,3630,
20140306,열무,1600,
20140306,당근,2400,
20140306,딸기,8900,
20140306,호박,2500,
20140306,호박,2000,
20140306,오이,7500,
20140306,오이,6000,
20140306,참외,5656,
20140306,참외,7920,
20140306,수박,4380,
20140306,파,2370,
20140306,양파,2230,
20140306,마늘,8330,
20140306,붉은고추,18000,
20140306,풋고추,19000,
20140306,풋고추,18400,
20140306,풋고추,21600,
20140306,상추,8600,
20140306,양배추,433,
20140306,고구마,2160,
20140306,찹쌀,5500,
20140306,콩,10000,
20140306,쌀,2250,
20140306,찹쌀,4950,
20140306,우유,2520,
20140306,계란,4160,
20140306,방울토마토,7330,
20140306,바나나,2300,
20140306,단감,4000,
20140306,단감,8000,
20140306,포도,8570,
20140306,배,8000,
20140306,사과,7500,
20140306,느타리버섯,9300,
20140306,땅콩,16600,
20140306,땅콩,22000,
20140306,깻잎,14300,
20140306,생강,7500,
20140306,파,5190,
20140306,파,2080,
20140306,양파,1930,
20140306,마늘,7000,
20140306,붉은고추,13300,
20140306,풋고추,10000,
20140306,풋고추,14700,
20140306,풋고추,18700,
20140306,열무,1467,
20140306,당근,2180,
20140306,딸기,11000,
20140306,토마토,6000,
20140306,호박,2500,
20140306,호박,1800,
20140306,오이,7500,
20140306,오이,5500,
20140306,참외,14400,
20140306,수박,3100,
20140306,얼갈이배추,1467,
20140306,상추,6700,
20140306,상추,6300,
20140306,시금치,4000,
20140306,양배추,600,
20140306,배추,1000,
20140306,고구마,4500,
20140306,콩,11960,
20140306,쌀,2250,
20140306,바나나,2460,
20140306,바나나,2760,
20140306,단감,4900,
20140306,배,3234,
20140306,배,8534,
20140306,사과,8300,
